D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_088.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_088.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_088.jpg, -0.3250953, 0, 0, 13.93519
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_193.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_193.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_193.jpg, -0.6875828, 0, 0, 13.67071
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_293.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_293.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_293.jpg, -0.8795612, 0, 0, 13.90475
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_395.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_395.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_395.jpg, -0.5746486, 0, 0, 13.3869
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_496.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_496.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_496.jpg, -0.2722012, 0, 0, 13.81498
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_597.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_597.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_597.jpg, 0, 0, 0, 13.21576
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_699.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_699.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_699.jpg, -0.0794898, 0, 0, 13.63499
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_801.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_801.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_801.jpg, -0.3835197, 0, 0, 13.01518
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_43_902.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_43_902.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_43_902.jpg, -0.67731, 0, 0, 13.34795
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_004.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_004.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_004.jpg, -0.4411617, 0, 0, 12.71419
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_104.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_104.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_104.jpg, -0.1471899, 0, 0, 13.22266
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_205.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_205.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_205.jpg, 0, 0, 0, 12.63028
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_307.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_307.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_307.jpg, 0, 0, 0, 13.08707
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_409.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_409.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_409.jpg, 0, 0, 0, 12.50139
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_513.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_513.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_513.jpg, 0, 0, 0, 12.53653
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_614.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_614.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_614.jpg, -0.3023508, 0, 0, 12.71788
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_716.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_716.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_716.jpg, -0.6013232, 0, 0, 12.33046
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_819.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_819.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_819.jpg, -0.8976457, 0, 0, 12.36907
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_44_919.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_44_919.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_44_919.jpg, -0.6461726, 0, 0, 12.20013
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_022.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_022.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_022.jpg, -0.3492629, 0, 0, 12.29302
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_122.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_122.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_122.jpg, -0.04041684, 0, 0, 12.0337
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_226.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_226.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_226.jpg, 0, 0, 0, 12.14912
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_329.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_329.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_329.jpg, 0, 0.0321102, 0, 11.90124
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_432.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_432.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_432.jpg, 0, 0.386133, 0, 12.20326
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_534.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_534.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_534.jpg, 0, 0.373558, 0, 12.94672
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_636.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_636.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_636.jpg, 0, 0.08265632, 0, 12.74526
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_738.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_738.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_738.jpg, 0, 0, 0, 13.13834
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_839.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_839.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_839.jpg, 0, 0, 0, 12.63049
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_45_939.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_45_939.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_45_939.jpg, 0, 0, 0, 12.91081
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_040.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_040.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_040.jpg, 0, 0, 0, 12.54241
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_142.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_142.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_142.jpg, 0, 0, 0, 12.73365
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_244.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_244.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_244.jpg, 0, 0, 0, 12.45257
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_348.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_348.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_348.jpg, -0.1340361, 0, 0, 12.6152
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_451.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_451.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_451.jpg, -0.4890183, 0, 0, 12.48131
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_552.jpg, -0.7895868, 0, 0, 12.10552
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_652.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_652.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_652.jpg, -0.9077092, 0, 0, 12.01694
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_753.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_753.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_753.jpg, -0.6059497, 0, 0, 11.90209
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_854.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_854.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_854.jpg, -0.3134609, 0, 0, 11.95425
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_46_955.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_46_955.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_46_955.jpg, -0.01161797, 0, 0, 11.75086
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_058.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_058.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_058.jpg, 0, 0, 0, 11.74608
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_158.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_158.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_158.jpg, 0, 0, 0, 11.56992
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_261.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_261.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_261.jpg, 0, 0.1821588, 0, 11.58553
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_362.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_362.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_362.jpg, 0, 0.4744653, 0, 11.80608
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_463.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_463.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_463.jpg, 0, 0.1745047, 0, 12.18413
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_564.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_564.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_564.jpg, 0, 0, 0, 12.16349
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_668.jpg, 0, 0, 0, 12.0709
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_772.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_772.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_772.jpg, 0, 0.1072575, 0, 11.88008
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_875.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_875.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_875.jpg, 0, 0.4054479, 0, 12.16035
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_47_976.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_47_976.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_47_976.jpg, 0, 0.1237539, 0, 12.35326
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_079.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_079.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_079.jpg, 0, 0, 0, 12.34292
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_180.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_180.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_180.jpg, 0, 0.3009627, 0, 12.03962
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_282.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_282.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_282.jpg, 0, 0.3481539, 0, 12.42207
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_385.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_385.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_385.jpg, -0.0113088, 0.04109064, 0, 12.63221
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_488.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_488.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_488.jpg, -0.3080277, 0, 0, 12.3716
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_592.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_592.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_592.jpg, -0.2262804, 0, 0, 11.61401
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_695.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_695.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_695.jpg, 0, 0, 0, 11.89616
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_798.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_798.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_798.jpg, -0.1238574, 0, 0, 11.1015
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_48_900.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_48_900.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_48_900.jpg, -0.4167708, 0, 0, 11.19669
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_002.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_002.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_002.jpg, -0.7231538, 0, 0, 10.8201
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_106.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_106.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_106.jpg, -0.9519184, 0, 0, 10.37284
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_208.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_208.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_208.jpg, -0.6573544, 0, 0, 10.05579
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_307.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_307.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_307.jpg, -0.35929, 0, 0, 9.771705
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_411.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_411.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_411.jpg, 0, 0, 0, 9.385908
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_515.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_515.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_515.jpg, 0, 0, 0, 9.071862
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_617.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_617.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_617.jpg, 0, 0, 0, 8.767735
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_720.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_720.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_720.jpg, 0, 0, 0, 8.467614
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_821.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_821.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_821.jpg, -0.2766522, 0, 0, 8.091214
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_49_923.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_49_923.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_49_923.jpg, -0.5798703, 0, 0, 7.662253
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_024.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_024.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_024.jpg, -0.8728282, 0, 0, 7.218931
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_125.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_125.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_125.jpg, -0.8437489, 0, 0, 6.820119
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_227.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_227.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_227.jpg, -0.5475406, 0, 0, 6.522948
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_328.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_328.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_328.jpg, -0.2441128, 0, 0, 6.217948
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_432.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_432.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_432.jpg, 0, 0.3090552, 0, 6.060589
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_534.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_534.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_534.jpg, 0, 0.6065449, 0, 6.324002
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_638.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_638.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_638.jpg, 0, 0.9189202, 0, 6.955644
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_741.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_741.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_741.jpg, 0, 1, 0, 7.832611
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_842.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_842.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_842.jpg, 0, 1, 0, 8.657015
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_50_945.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_50_945.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_50_945.jpg, -0.012165, 1, 0, 9.431154
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_51_048.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_51_048.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_51_048.jpg, -0.3104355, 1, 0, 10.18707
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_49_51_152.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_49_51_152.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_49_51_152.jpg, -0.2831247, 1, 0, 11.08481
